 Sounding NKX 20150608-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.62400  140.00 209.40   0.00   0.00   7.00   0.01 294.33  16.64
  14.45100  144.00 209.20   0.00   0.00   7.00   0.01 294.62  17.05
  14.20000  150.00 210.40   0.00   0.00   5.00   0.01 295.18  17.65
  12.91800  184.00 218.60   0.00   0.00   3.00   0.01 298.61  21.88
  11.62300  224.00 228.20   0.00   0.00   3.00   0.01 303.05  28.96
  10.89000  250.00 233.40   0.01   0.00   3.00   0.01 305.85  34.83
  10.49000  265.00 236.80   0.01   0.00   3.00   0.01 307.33  38.83
  10.13500  279.00 236.60   0.01   0.00   4.00   0.02 308.24  42.12
   9.24000  317.00 242.40   0.03   0.00   7.00   0.02 313.10  54.17
   8.97400  329.00 244.60   0.02   0.00   3.00   0.03 314.56  57.89
   8.59100  347.00 245.60   0.04   0.00   7.00   0.04 316.40  62.89
   7.62000  396.20 253.40   0.08   0.00   7.00   0.05 324.75  81.72
   7.20200  419.00 257.20   0.09   0.00   6.00   0.08 328.39  90.95
   6.71300  447.00 258.60   0.18   0.00  11.00   0.10 332.17 101.87
   5.85000  500.00 266.20   0.18   0.00   6.00   0.12 342.58 123.63
   5.32000  535.00 268.80   0.46   0.00  13.00   0.12 348.06 138.10
   5.18200  544.40 270.00   0.47   0.00  12.00   0.14 350.17 142.86
   4.76200  574.00 273.50   0.40   0.00   8.00   0.15 355.75 155.85
   4.26700  610.50 275.90   0.47   0.00   8.00   0.15 359.73 168.44
   4.14200  620.00 275.50   1.54   0.00  27.00   0.16 360.17 172.41
   3.73400  652.00 277.80   3.19   0.00  48.00   0.16 367.76 196.14
   3.47500  673.00 279.90   1.37   0.00  18.00   0.19 373.53 207.77
   2.74300  734.80 285.80   2.77   0.00  25.00   0.23 388.53 235.36
   2.13400  789.90 290.80   4.66   0.00  31.00   0.33 402.42 265.49
   1.82900  818.50 293.20   5.20   0.00  30.00   0.41 409.28 281.85
   1.21900  878.10 298.30   5.11   0.00  22.00   0.48 421.05 312.69
   0.91400  909.10 299.30   4.67   0.00  19.00   0.65 421.66 323.39
   0.68600  933.00 300.10   5.14   0.00  20.00   0.65 420.19 330.88
   0.62500  939.50 299.90   5.84   0.00  23.00   0.65 418.33 332.36
   0.60800  941.20 299.80   6.06   0.00  24.00   0.65 417.68 332.69
   0.59100  943.00 299.80   6.31   0.00  25.00   0.65 417.02 333.11
   0.57500  944.80 299.70   6.53   0.00  26.00   0.65 416.21 333.44
   0.55800  946.60 299.60   6.74   0.00  27.00   0.65 415.26 333.76
   0.54100  948.40 299.60   6.99   0.00  28.00   0.65 414.10 334.19
   0.52400  950.20 299.20   7.57   0.00  31.00   0.65 412.28 334.24
   0.50700  952.00 298.50   8.22   0.00  35.00   0.65 410.01 333.74
   0.49000  953.90 297.90   8.85   0.00  39.00   0.65 407.48 333.11
   0.47400  955.70 296.80  10.24   0.00  48.00   0.65 404.16 331.85
   0.45700  957.50 294.80  12.74   0.00  67.00   0.65 399.68 329.08
   0.44000  959.40 292.90  14.13   0.00  83.00   0.65 395.44 325.74
   0.42300  961.30 291.30  13.63   0.00  88.00   0.65 391.84 322.67
   0.40600  963.20 289.80  13.17   0.00  93.00   0.65 388.80 319.77
   0.38900  965.10 288.30  12.67   0.00  98.00   0.65 386.41 316.86
   0.37300  967.00 287.60  12.39   0.00  99.99   0.65 385.77 315.40
   0.35600  968.90 287.70  12.47   0.00  99.99   0.65 387.97 357.35
   0.33900  970.80 287.80  12.54   0.00  99.99   0.65 388.84 369.88
   0.32200  972.70 287.90  12.62   0.00  99.99   0.65 389.45 376.13
   0.30500  974.60 287.90  12.62   0.00  99.99   0.65 390.00 379.11
   0.28800  976.50 288.10  12.78   0.00  99.99   0.65 390.87 380.98
   0.27200  978.50 288.20  12.85   0.00  99.99   0.65 391.56 382.17
   0.25500  980.40 288.40  12.88   0.00  99.00   0.65 392.36 383.30
   0.23800  982.30 288.50  12.96   0.00  99.00   0.65 392.95 384.18
   0.22100  984.30 288.60  13.04   0.00  99.00   0.65 393.66 384.88
   0.20400  986.20 288.80  13.20   0.00  99.00   0.65 394.48 385.76
   0.18700  988.20 288.90  13.28   0.00  99.00   0.65 395.17 386.54
   0.17100  990.10 289.10  13.31   0.00  98.00   0.65 395.88 387.40
   0.15400  992.10 289.20  13.39   0.00  98.00   0.65 396.36 388.20
   0.13700  994.00 289.30  13.47   0.00  98.00   0.00 396.80 388.86
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
