 Sounding NKX 20170814-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  12.58100  196.00 220.60   0.00   0.00   6.00   0.01 310.28  23.97
  11.49100  231.00 230.80   0.00   0.00   3.00   0.01 315.12  31.76
  10.95000  250.00 234.60   0.00   0.00   2.00   0.01 317.27  35.93
  10.46900  268.00 238.00   0.01   0.00   2.00   0.01 319.17  39.86
  10.05800  284.30 239.90   0.01   0.00   2.00   0.01 320.71  43.37
   9.68000  300.00 242.40   0.01   0.00   2.00   0.01 322.30  46.99
   9.14400  323.40 244.70   0.01   0.00   2.00   0.02 324.40  52.26
   7.89300  384.00 252.00   0.05   0.00   5.00   0.04 332.14  71.13
   7.59000  400.00 254.20   0.07   0.00   6.00   0.05 334.91  78.03
   6.73700  448.00 261.40   0.08   0.00   4.00   0.07 343.63  97.30
   6.40100  468.10 263.20   0.14   0.00   6.00   0.07 346.99 105.19
   5.89000  500.00 267.60   0.13   0.00   4.00   0.09 353.37 118.13
   5.53500  523.00 270.40   0.16   0.00   4.00   0.09 357.34 126.87
   4.87700  567.60 274.30   0.26   0.00   5.00   0.10 364.47 143.91
   4.26700  612.30 277.90   0.40   0.00   6.00   0.11 372.34 161.59
   3.65800  659.20 282.50   0.45   0.00   5.00   0.11 381.98 180.61
   3.04800  709.50 287.50   0.49   0.00   4.00   0.16 391.42 200.06
   2.75000  735.00 288.80   0.40   0.00   3.00   0.16 394.52 207.93
   2.43800  762.40 290.90   0.45   0.00   3.00   0.16 397.95 216.26
   2.13400  790.10 292.20   0.49   0.00   3.00   0.24 399.84 224.05
   1.82900  818.70 292.80   0.68   0.00   4.00   0.29 399.89 231.51
   1.73300  828.00 290.50   5.02   0.00  34.00   0.29 397.59 234.46
   1.50800  850.00 292.80   5.08   0.00  30.00   0.29 402.88 257.12
   1.10100  891.00 295.90   4.66   0.00  23.00   0.41 407.40 284.45
   0.78000  924.60 295.60   3.98   0.00  20.00   0.47 401.58 294.62
   0.76800  925.80 295.60   3.98   0.00  20.00   0.47 401.04 294.91
   0.75700  927.00 295.50   3.96   0.00  20.00   0.47 400.36 295.10
   0.74500  928.30 295.10   4.84   0.00  25.00   0.47 399.36 295.05
   0.73300  929.60 294.70   5.67   0.00  30.00   0.47 398.24 294.86
   0.72200  930.80 294.30   6.47   0.00  35.00   0.47 397.08 294.62
   0.71000  932.10 293.90   7.40   0.00  41.00   0.47 395.53 294.36
   0.69800  933.40 292.80   8.63   0.00  51.00   0.47 393.32 293.46
   0.68700  934.70 291.80   9.57   0.00  60.00   0.47 391.32 292.30
   0.67500  935.90 290.70  10.46   0.00  70.00   0.47 389.21 290.89
   0.66300  937.20 289.60  11.19   0.00  80.00   0.47 387.26 289.39
   0.65200  938.50 288.60  11.85   0.00  90.00   0.47 385.79 288.00
   0.64000  939.80 288.00  12.06   0.00  95.00   0.47 384.87 286.97
   0.62800  941.10 287.60  12.02   0.00  97.00   0.47 384.28 286.39
   0.61700  942.40 287.30  11.92   0.00  98.00   0.47 383.94 286.09
   0.60500  943.70 287.20  11.97   0.00  99.00   0.47 383.89 285.99
   0.59400  945.00 287.30  12.04   0.00  99.00   0.47 385.86 318.63
   0.58200  946.30 287.40  12.00   0.00  98.00   0.47 386.97 334.93
   0.57000  947.60 287.50  12.07   0.00  98.00   0.47 387.94 346.96
   0.55900  948.90 287.60  12.14   0.00  98.00   0.47 388.74 355.20
   0.54700  950.20 287.70  12.09   0.00  97.00   0.47 389.54 361.91
   0.53500  951.60 287.80  12.17   0.00  97.00   0.47 390.32 366.88
   0.52400  952.90 287.90  12.24   0.00  97.00   0.47 391.05 370.34
   0.51200  954.20 288.00  12.19   0.00  96.00   0.47 391.85 373.23
   0.50000  955.50 288.10  12.27   0.00  96.00   0.47 392.69 375.45
   0.48900  956.80 288.10  12.27   0.00  96.00   0.47 393.54 376.93
   0.47700  958.20 288.20  12.21   0.00  95.00   0.47 394.83 378.27
   0.46500  959.50 288.30  12.29   0.00  95.00   0.47 396.42 379.43
   0.45400  960.80 288.40  12.36   0.00  95.00   0.47 398.23 380.38
   0.44200  962.10 288.50  12.44   0.00  95.00   0.47 400.78 381.34
   0.30500  977.60 289.60  12.73   0.00  91.00   0.47 404.82 384.91
   0.13700  997.00 291.80  13.72   0.00  86.00   0.00 410.07 392.23
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
