 Sounding NKX 20160605-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  14.63000  138.90 203.30   0.00   0.00  40.00   0.01 284.34  16.84
  14.17000  150.00 205.20   0.00   0.00  36.00   0.01 285.37  18.06
  13.81800  159.00 208.20   0.00   0.00  37.00   0.01 286.28  19.51
  13.37400  171.00 208.80   0.00   0.00  44.00   0.01 287.35  21.48
  12.40000  200.00 216.00   0.01   0.00  46.00   0.01 291.33  28.15
  11.87900  217.00 220.40   0.01   0.00  33.00   0.01 293.95  32.98
  11.22100  240.00 225.80   0.02   0.00  27.00   0.01 297.52  39.74
  10.36300  272.50 232.60   0.05   0.00  30.00   0.01 303.31  51.00
   9.75400  297.70 237.90   0.06   0.00  21.00   0.01 308.40  60.35
   9.53800  307.00 239.80   0.04   0.00  13.00   0.01 310.09  63.35
   9.14400  324.60 242.30   0.07   0.00  17.00   0.02 313.16  68.72
   7.92400  384.00 253.60   0.07   0.00   6.00   0.04 324.33  88.07
   7.36400  414.00 256.40   0.22   0.00  16.00   0.05 328.98  99.10
   6.97400  436.00 259.80   0.31   0.00  17.00   0.08 334.28 110.21
   6.33400  474.00 265.40   0.25   0.00   9.00   0.08 342.71 127.07
   5.99800  495.00 266.60   0.27   0.00   9.00   0.10 345.86 133.84
   5.79100  508.20 268.20   0.31   0.00   9.00   0.10 348.41 138.47
   5.17900  549.00 272.80   0.76   0.00  16.00   0.11 357.39 156.72
   4.62400  588.00 277.90   1.34   0.00  20.00   0.12 368.58 180.02
   4.26700  614.20 281.00   1.47   0.00  18.00   0.12 376.52 195.69
   4.00400  634.00 283.50   0.96   0.00  10.00   0.13 382.17 205.48
   3.65800  660.60 286.10   0.90   0.00   8.00   0.13 387.99 215.83
   3.23200  695.00 289.30   0.82   0.00   6.00   0.16 393.97 228.06
   2.74300  736.10 290.80   0.75   0.00   5.00   0.19 396.91 238.48
   2.49400  758.00 290.90   1.21   0.00   8.00   0.19 397.16 243.05
   2.38200  768.00 289.90   3.85   0.00  27.00   0.19 396.83 245.40
   2.15200  789.00 292.10   2.27   0.00  14.00   0.26 401.52 256.27
   1.83200  819.00 292.90   3.06   0.00  18.00   0.33 404.49 266.70
   1.21900  879.00 297.20   3.27   0.00  15.00   0.40 413.95 291.54
   0.88800  913.00 299.10   2.91   0.00  12.00   0.53 415.22 303.59
   0.74500  928.10 298.30   5.57   0.00  24.00   0.53 411.54 306.86
   0.72400  930.30 298.20   5.77   0.00  25.00   0.53 410.80 307.41
   0.70300  932.50 298.10   6.20   0.00  27.00   0.53 409.96 307.99
   0.68200  934.70 298.00   6.62   0.00  29.00   0.53 408.96 308.61
   0.66100  936.90 297.90   6.81   0.00  30.00   0.53 407.71 309.26
   0.64000  939.10 297.70   7.18   0.00  32.00   0.53 405.86 309.80
   0.61900  941.30 296.70   8.27   0.00  39.00   0.53 402.79 309.39
   0.59800  943.60 295.00   9.62   0.00  50.00   0.53 398.89 307.68
   0.57700  945.90 293.10  10.68   0.00  62.00   0.53 395.20 305.14
   0.55600  948.20 291.90  11.56   0.00  72.00   0.53 392.74 303.12
   0.53500  950.50 291.40  12.47   0.00  80.00   0.53 391.08 302.27
   0.51400  952.80 290.80  13.23   0.00  88.00   0.53 389.18 301.88
   0.49300  955.20 290.20  13.93   0.00  96.00   0.53 386.94 301.65
   0.47200  957.50 288.80  13.07   0.00  98.00   0.53 383.95 300.41
   0.45100  959.80 287.40  12.12   0.00  99.00   0.53 381.65 298.67
   0.43100  962.20 286.80  11.80   0.00  99.99   0.53 381.06 297.78
   0.41000  964.60 286.90  11.87   0.00  99.99   0.53 383.86 356.18
   0.38900  967.00 287.00  11.94   0.00  99.99   0.53 384.75 368.48
   0.36800  969.40 287.10  11.90   0.00  99.00   0.53 385.40 373.38
   0.34700  971.80 287.20  11.97   0.00  99.00   0.53 385.99 375.53
   0.32600  974.20 287.30  12.04   0.00  99.00   0.53 386.58 376.69
   0.30500  976.70 287.40  12.12   0.00  99.00   0.53 387.27 377.50
   0.28400  979.10 287.60  12.27   0.00  99.00   0.53 388.07 378.44
   0.26300  981.50 287.70  12.22   0.00  98.00   0.53 388.64 379.24
   0.24200  983.90 287.80  12.29   0.00  98.00   0.53 389.26 379.90
   0.22100  986.30 287.90  12.37   0.00  98.00   0.53 390.09 380.54
   0.20000  988.70 288.10  12.52   0.00  98.00   0.53 391.37 381.43
   0.17900  991.10 288.40  12.62   0.00  97.00   0.53 393.01 382.76
   0.15800  993.60 288.80  12.93   0.00  97.00   0.53 394.65 384.57
   0.13700  996.00 289.10  13.03   0.00  96.00   0.00 395.71 386.32
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
