 Sounding NKX 20150907-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   2.38900  768.00 287.50   8.87   0.00  72.00   0.49 401.18 295.72
   2.13400  791.30 289.30  10.44   0.00  76.00   0.79 407.52 309.11
   1.52000  850.00 293.30  12.72   0.00  73.00   0.87 422.76 344.61
   1.21900  880.00 295.30  13.70   0.00  70.00   0.87 429.84 361.72
   1.03200  899.00 296.90  11.37   0.00  53.00   1.32 433.99 371.99
   0.78200  925.00 297.80  13.77   0.00  61.00   1.39 435.83 382.75
   0.61000  943.40 298.20  12.01   0.00  52.00   1.39 435.55 389.16
   0.33100  974.00 297.90   9.99   0.00  44.00   1.39 430.72 394.44
   0.20700  988.00 294.30  15.52   0.00  84.00   1.39 421.76 388.68
   0.13700  996.00 293.50  16.40   0.00  93.00   0.00 420.24 386.82
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
