 Sounding NKX 20160720-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
  10.32100  275.00 234.20   0.10   0.00  53.00   0.02 291.44  46.56
  10.02800  287.00 236.60   0.17   0.00  71.00   0.03 293.97  58.08
   9.72000  300.00 239.40   0.21   0.00  67.00   0.03 297.16  68.13
   9.14400  325.40 244.60   0.23   0.00  44.00   0.03 303.12  82.52
   8.85000  339.00 247.00   0.40   0.00  63.00   0.04 306.13  89.99
   8.59800  351.00 248.20   0.30   0.00  43.00   0.04 308.40  95.79
   8.53400  354.10 247.60   0.38   0.00  56.00   0.04 308.89  96.79
   8.21500  370.00 250.00   0.15   0.00  18.00   0.07 312.54 101.77
   7.64000  400.00 254.80   0.17   0.00  14.00   0.08 318.01 110.18
   7.43600  411.00 256.40   0.31   0.00  22.00   0.08 319.74 114.07
   7.25500  421.00 257.00   0.67   0.00  46.00   0.08 321.33 118.67
   7.01000  434.80 258.80   0.69   0.00  41.00   0.14 324.49 126.17
   6.76500  449.00 260.40   0.97   0.00  51.00   0.15 327.91 133.93
   6.12000  488.00 266.00   1.31   0.00  45.00   0.16 338.96 156.51
   5.93000  500.00 267.20   1.34   0.00  42.00   0.18 341.77 162.74
   5.18200  549.60 272.10   1.40   0.00  31.00   0.18 352.42 184.63
   5.03300  560.00 272.60   1.87   0.00  40.00   0.21 353.79 188.67
   4.87700  571.00 272.60   2.66   0.00  57.00   0.22 355.38 193.08
   4.27900  615.00 276.90   3.25   0.00  52.00   0.22 367.99 215.78
   4.21300  620.00 277.30   3.59   0.00  56.00   0.23 369.47 218.33
   3.48900  677.00 283.80   3.62   0.00  37.00   0.24 387.76 247.94
   3.21000  700.00 285.90   4.24   0.00  38.00   0.28 393.67 258.75
   2.83300  732.00 288.50   6.68   0.00  51.00   0.34 402.24 275.58
   2.43800  766.60 292.00   5.97   0.00  37.00   0.34 412.78 295.61
   2.13400  794.00 294.20   6.06   0.00  33.00   0.55 419.12 308.80
   1.54200  850.00 298.10   6.89   0.00  30.00   0.61 429.60 334.34
   1.26700  877.00 300.50   2.36   0.00   9.00   0.61 433.23 344.66
   1.12800  891.00 300.80   1.60   0.00   6.00   0.75 432.71 347.11
   0.91400  913.00 299.10   5.10   0.00  21.00   0.97 428.43 347.35
   0.81800  923.00 298.80   6.21   0.00  26.00   0.97 427.14 348.16
   0.73300  932.00 299.50   1.49   0.00   6.00   0.97 427.06 350.13
   0.51900  955.00 298.90   2.40   0.00  10.00   0.97 423.12 351.38
   0.49100  958.00 298.10   3.90   0.00  17.00   0.97 421.38 350.74
   0.38200  970.00 292.90  15.32   0.00  90.00   0.97 410.16 342.09
   0.35400  973.20 292.50  15.47   0.00  93.00   0.97 409.04 340.87
   0.34900  973.80 292.40  15.38   0.00  93.00   0.97 408.86 340.77
   0.34300  974.40 292.40  15.54   0.00  94.00   0.97 408.69 340.77
   0.33800  975.00 292.30  15.45   0.00  94.00   0.97 408.47 340.74
   0.33200  975.60 292.20  15.52   0.00  95.00   0.97 408.22 340.70
   0.32700  976.20 292.10  15.43   0.00  95.00   0.97 408.02 340.66
   0.32200  976.80 292.00  15.50   0.00  96.00   0.97 407.85 340.61
   0.31600  977.40 292.00  15.50   0.00  96.00   0.97 407.70 340.67
   0.31100  978.00 291.90  15.57   0.00  97.00   0.97 407.50 340.68
   0.30600  978.70 291.80  15.48   0.00  97.00   0.97 407.31 340.68
   0.30000  979.30 291.70  15.55   0.00  98.00   0.97 407.12 340.68
   0.29500  979.90 291.60  15.45   0.00  98.00   0.97 406.98 340.67
   0.28900  980.50 291.60  15.61   0.00  99.00   0.97 406.88 340.77
   0.28400  981.10 291.50  15.52   0.00  99.00   0.97 406.73 340.83
   0.27900  981.70 291.40  15.58   0.00  99.99   0.97 406.60 340.86
   0.27300  982.30 291.30  15.49   0.00 100.00   0.97 406.55 340.88
   0.26800  982.90 291.30  15.34   0.00  99.00   0.97 406.62 343.06
   0.26300  983.50 291.30  15.34   0.00  99.00   0.97 406.70 344.47
   0.25700  984.20 291.30  15.18   0.00  98.00   0.97 406.79 346.16
   0.25200  984.80 291.30  15.18   0.00  98.00   0.97 406.86 347.56
   0.24600  985.40 291.30  15.03   0.00  97.00   0.97 406.95 349.21
   0.24100  986.00 291.30  15.03   0.00  97.00   0.97 407.03 350.56
   0.23600  986.60 291.30  15.03   0.00  97.00   0.97 407.10 351.89
   0.23000  987.30 291.30  14.87   0.00  96.00   0.97 407.19 353.45
   0.22500  987.90 291.30  14.87   0.00  96.00   0.97 407.26 354.73
   0.22000  988.50 291.30  14.72   0.00  95.00   0.97 407.33 355.97
   0.21400  989.10 291.30  14.72   0.00  95.00   0.97 407.42 357.43
   0.20900  989.70 291.30  14.56   0.00  94.00   0.97 407.49 358.61
   0.20300  990.40 291.30  14.56   0.00  94.00   0.97 407.58 360.00
   0.19800  991.00 291.30  14.41   0.00  93.00   0.97 407.65 361.12
   0.13700  998.00 291.30  13.63   0.00  88.00   0.00 407.84 362.76
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
