 Sounding NKX 20140704-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   1.54300  849.00 297.80   4.97   0.00  22.00   0.76 427.46 347.89
   1.21900  881.00 298.50   5.64   0.00  24.00   0.76 428.06 355.94
   1.11100  892.00 298.30   7.43   0.00  32.00   0.95 427.33 357.96
   0.91400  912.20 299.10   4.61   0.00  19.00   1.21 426.88 363.14
   0.79200  925.00 298.30   7.43   0.00  32.00   1.21 423.43 364.15
   0.61000  944.60 295.00  10.97   0.00  57.00   1.21 413.46 360.71
   0.40300  967.60 291.10  13.78   0.00  90.00   1.21 402.72 354.93
   0.40000  967.90 291.00  13.85   0.00  91.00   1.21 402.59 354.82
   0.39600  968.30 291.00  13.85   0.00  91.00   1.21 402.46 354.75
   0.39300  968.70 290.90  13.92   0.00  92.00   1.21 402.31 354.67
   0.38900  969.10 290.80  13.83   0.00  92.00   1.21 402.16 354.54
   0.38600  969.40 290.80  13.98   0.00  93.00   1.21 402.07 354.49
   0.38300  969.80 290.70  13.90   0.00  93.00   1.21 401.94 354.41
   0.37900  970.20 290.60  13.97   0.00  94.00   1.21 401.81 354.28
   0.37600  970.60 290.60  13.97   0.00  94.00   1.21 401.73 354.24
   0.37300  970.90 290.50  14.03   0.00  95.00   1.21 401.61 354.15
   0.36900  971.30 290.40  14.09   0.00  96.00   1.21 401.51 354.03
   0.36600  971.70 290.40  14.09   0.00  96.00   1.21 401.46 353.98
   0.36200  972.10 290.30  14.16   0.00  97.00   1.21 401.35 353.89
   0.35900  972.40 290.20  14.07   0.00  97.00   1.21 401.29 353.79
   0.35600  972.80 290.20  14.22   0.00  98.00   1.21 401.30 353.74
   0.35200  973.20 290.20  14.22   0.00  98.00   1.21 401.30 353.71
   0.34900  973.60 290.20  14.22   0.00  98.00   1.21 401.55 356.07
   0.34600  974.00 290.20  14.22   0.00  98.00   1.21 401.67 357.51
   0.34200  974.40 290.20  14.22   0.00  98.00   1.21 401.86 359.41
   0.33900  974.70 290.20  14.22   0.00  98.00   1.21 402.02 360.80
   0.33500  975.10 290.30  14.30   0.00  98.00   1.21 402.26 362.71
   0.33200  975.50 290.30  14.30   0.00  98.00   1.21 402.37 364.08
   0.32900  975.90 290.30  14.30   0.00  98.00   1.21 402.50 365.40
   0.32500  976.30 290.30  14.30   0.00  98.00   1.21 402.70 367.08
   0.32200  976.70 290.40  14.24   0.00  97.00   1.21 402.88 368.37
   0.31900  977.10 290.40  14.24   0.00  97.00   1.21 402.98 369.59
   0.31500  977.50 290.40  14.24   0.00  97.00   1.21 403.13 371.12
   0.31200  977.80 290.40  14.24   0.00  97.00   1.21 403.26 372.21
   0.30800  978.20 290.40  14.24   0.00  97.00   1.21 403.46 373.59
   0.30500  978.60 290.50  14.33   0.00  97.00   1.21 403.65 374.66
   0.17100  994.00 291.30  14.72   0.00  95.00   1.21 404.59 379.26
   0.13700  998.00 290.50  14.03   0.00  95.00   0.00 403.40 378.80
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
