 Sounding NKX 20170608-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   9.54800  304.00 238.60   0.15   0.00  49.00   0.01 301.35  67.78
   9.14400  321.90 242.20   0.11   0.00  27.00   0.01 306.29  75.04
   8.98900  329.00 243.40   0.05   0.00  10.00   0.02 307.71  76.95
   8.24200  365.00 247.80   0.05   0.00   7.00   0.03 313.17  84.14
   7.62000  397.30 252.60   0.05   0.00   5.00   0.03 318.36  91.26
   7.01000  431.00 257.30   0.06   0.00   4.00   0.06 323.14  99.29
   6.61500  454.00 258.80   0.20   0.00  12.00   0.06 326.52 106.29
   6.09600  485.60 263.50   0.19   0.00   8.00   0.07 333.86 118.93
   5.79100  505.10 266.30   0.21   0.00   7.00   0.08 338.00 126.27
   5.10700  551.00 272.00   0.36   0.00   8.00   0.09 347.64 144.67
   4.26700  611.50 277.80   0.40   0.00   6.00   0.10 359.44 167.73
   3.93700  637.00 279.90   0.46   0.00   6.00   0.10 364.32 176.55
   3.15600  700.00 286.50   0.35   0.00   3.00   0.12 376.30 198.13
   2.87200  724.00 288.30   0.39   0.00   3.00   0.15 379.21 205.34
   2.43800  762.00 290.30   0.44   0.00   3.00   0.15 382.24 215.85
   2.13400  789.80 290.80   0.90   0.00   6.00   0.21 383.05 223.51
   1.82900  818.50 291.20   1.54   0.00  10.00   0.26 383.96 233.42
   1.50600  850.00 293.10   1.03   0.00   6.00   0.26 385.68 244.83
   1.35600  865.00 292.80   1.18   0.00   7.00   0.26 384.70 248.05
   1.19600  881.30 293.30   0.70   0.00   4.00   0.26 384.18 251.35
   1.17600  883.30 293.40   0.70   0.00   4.00   0.26 384.06 251.74
   1.15600  885.40 293.50   0.53   0.00   3.00   0.26 383.89 252.10
   1.13500  887.50 293.50   0.53   0.00   3.00   0.26 383.63 252.42
   1.11500  889.60 293.40   1.23   0.00   7.00   0.26 383.22 252.73
   1.09500  891.70 293.10   2.24   0.00  13.00   0.26 382.54 253.08
   1.07500  893.80 292.90   3.23   0.00  19.00   0.26 381.70 253.64
   1.05500  895.90 292.70   4.21   0.00  25.00   0.26 380.48 254.45
   1.03400  898.00 292.00   5.17   0.00  32.00   0.26 378.42 255.07
   1.01400  900.10 290.90   6.20   0.00  41.00   0.31 375.87 255.18
   0.99400  902.30 289.70   6.90   0.00  49.00   0.42 373.09 254.98
   0.97400  904.40 288.20   7.84   0.00  61.00   0.42 370.02 254.36
   0.95400  906.60 286.50   8.80   0.00  76.00   0.42 366.93 253.34
   0.93300  908.80 284.70   9.32   0.00  90.00   0.42 364.25 252.06
   0.91300  910.90 283.80   9.39   0.00  96.00   0.42 362.95 251.59
   0.89300  913.10 283.40   9.45   0.00  99.00   0.42 362.60 251.53
   0.87300  915.40 283.50   9.51   0.00  99.00   0.42 366.75 350.03
   0.85200  917.60 283.60   9.57   0.00  99.00   0.42 367.39 354.54
   0.83200  919.80 283.70   9.63   0.00  99.00   0.42 367.90 355.58
   0.81200  922.10 283.80   9.59   0.00  98.00   0.42 368.41 356.26
   0.79200  924.30 283.90   9.65   0.00  98.00   0.42 368.91 356.90
   0.77200  926.60 284.00   9.71   0.00  98.00   0.42 369.41 357.52
   0.75100  928.80 284.10   9.77   0.00  98.00   0.42 369.93 358.17
   0.73100  931.10 284.20   9.83   0.00  98.00   0.42 370.43 358.78
   0.71100  933.30 284.30   9.90   0.00  98.00   0.42 370.94 359.41
   0.69100  935.50 284.40   9.96   0.00  98.00   0.42 371.44 360.03
   0.67100  937.80 284.50   9.92   0.00  97.00   0.42 371.96 360.65
   0.65000  940.00 284.60   9.98   0.00  97.00   0.42 372.57 361.29
   0.63000  942.30 284.70  10.04   0.00  97.00   0.42 373.90 361.92
   0.61000  944.50 284.80  10.11   0.00  97.00   0.42 381.00 362.81
   0.30500  979.40 286.60  10.72   0.00  92.00   0.42 387.33 368.98
   0.13700  999.00 288.30  11.38   0.00  88.00   0.00 391.36 374.54
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
