 Sounding NKX 20150607-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   5.93100  491.00 263.40   0.19   0.00   8.00   0.13 336.58 113.05
   5.48600  519.90 266.40   0.30   0.00  10.00   0.13 341.49 126.42
   5.18200  540.50 268.40   0.35   0.00  10.00   0.15 344.98 135.73
   4.73600  572.00 271.00   0.21   0.00   5.00   0.16 349.11 146.48
   4.04300  624.00 273.50   0.94   0.00  19.00   0.17 355.31 165.31
   3.36000  679.00 278.50   1.39   0.00  20.00   0.17 365.71 192.86
   3.14700  697.00 278.80   2.55   0.00  36.00   0.17 367.86 201.51
   3.04800  705.40 279.60   2.69   0.00  36.00   0.24 369.89 206.65
   2.43800  759.40 284.40   3.76   0.00  37.00   0.25 383.51 237.75
   2.17200  784.00 286.90   3.32   0.00  28.00   0.25 389.66 250.62
   2.01200  799.00 287.90   4.92   0.00  39.00   0.44 392.58 258.01
   1.48500  850.00 292.50   4.99   0.00  30.00   0.44 402.77 285.82
   1.04100  895.00 292.10   7.96   0.00  49.00   0.56 398.21 300.45
   0.96500  903.00 289.50   9.46   0.00  68.00   0.70 393.53 298.95
   0.91400  908.40 289.80   9.63   0.00  68.00   0.70 393.41 300.28
   0.76000  925.00 288.30   9.96   0.00  77.00   0.70 389.67 302.64
   0.70500  931.00 288.30   8.67   0.00  67.00   0.70 388.90 304.07
   0.63300  939.00 286.90  11.16   0.00  94.00   0.70 386.08 303.73
   0.56200  947.00 285.50  10.89   0.00  99.99   0.70 384.58 303.28
   0.13700  996.00 289.10  12.08   0.00  89.00   0.00 395.71 328.73
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
