 Sounding NKX 20140923-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.57500  948.50 295.60  12.35   0.00  62.00   0.56 412.92 315.40
   0.55800  950.30 295.20  12.85   0.00  66.00   0.56 411.74 315.71
   0.54100  952.20 294.90  13.39   0.00  70.00   0.56 410.61 316.11
   0.52400  954.00 294.50  13.64   0.00  73.00   0.56 409.38 316.42
   0.50700  955.80 294.20  14.14   0.00  77.00   0.56 408.19 316.82
   0.49000  957.60 293.80  14.36   0.00  80.00   0.56 406.78 317.16
   0.47400  959.50 293.30  14.47   0.00  83.00   0.56 405.30 317.28
   0.45700  961.40 292.70  14.47   0.00  86.00   0.56 403.70 317.18
   0.44000  963.30 292.10  14.46   0.00  89.00   0.56 402.18 316.94
   0.42300  965.20 291.50  14.42   0.00  92.00   0.56 400.77 316.62
   0.40600  967.10 290.90  14.37   0.00  95.00   0.56 399.51 316.23
   0.38900  969.00 290.30  14.30   0.00  98.00   0.56 398.47 315.79
   0.37300  971.00 290.00  14.33   0.00  99.99   0.56 398.15 315.53
   0.35600  972.90 290.00  14.33   0.00  99.99   0.56 400.32 362.09
   0.33900  974.80 290.10  14.28   0.00  99.00   0.56 401.30 377.02
   0.32200  976.70 290.20  14.36   0.00  99.00   0.56 401.99 385.03
   0.30500  978.60 290.20  14.36   0.00  99.00   0.56 402.61 389.18
   0.28800  980.50 290.40  14.53   0.00  99.00   0.56 403.52 391.77
   0.27200  982.50 290.50  14.62   0.00  99.00   0.56 404.26 393.39
   0.25500  984.40 290.70  14.65   0.00  98.00   0.56 405.13 394.80
   0.23800  986.30 290.80  14.74   0.00  98.00   0.56 405.87 395.85
   0.22100  988.30 291.00  14.91   0.00  98.00   0.56 406.72 396.91
   0.20400  990.20 291.10  15.00   0.00  98.00   0.56 407.45 397.79
   0.18700  992.20 291.30  15.18   0.00  98.00   0.56 408.30 398.77
   0.17100  994.10 291.40  15.12   0.00  97.00   0.56 408.96 399.58
   0.15400  996.10 291.60  15.30   0.00  97.00   0.56 409.73 400.55
   0.13700  998.00 291.80  15.48   0.00  97.00   0.00 410.07 401.61
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
