 Sounding NKX 20140812-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   0.64900  940.50 290.80  14.59   0.00  97.00   1.32 402.42 358.52
   0.62800  942.80 290.50  14.62   0.00  99.00   1.32 401.93 358.37
   0.60600  945.20 290.40  14.68   0.00  99.99   1.32 401.83 358.36
   0.58500  947.60 290.50  14.77   0.00 100.00   1.32 403.59 394.15
   0.56300  950.00 290.50  14.77   0.00 100.00   1.32 403.93 397.84
   0.54200  952.40 290.60  14.86   0.00 100.00   1.32 404.48 398.98
   0.52000  954.80 290.70  14.95   0.00  99.99   1.32 405.03 399.72
   0.49900  957.10 290.80  14.89   0.00  99.00   1.32 405.54 400.33
   0.47700  959.50 290.90  14.98   0.00  99.00   1.32 405.94 400.94
   0.45600  961.90 290.90  14.98   0.00  99.00   1.32 406.17 401.22
   0.43400  964.30 291.00  15.06   0.00  99.00   1.32 406.73 401.66
   0.41300  966.70 291.10  15.15   0.00  99.00   1.32 407.31 402.23
   0.39100  969.10 291.20  15.25   0.00  99.00   1.32 408.08 402.84
   0.37000  971.60 291.40  15.27   0.00  98.00   1.32 409.16 403.76
   0.34800  974.00 291.60  15.45   0.00  98.00   1.32 410.39 404.87
   0.32700  976.50 291.80  15.48   0.00  97.00   1.32 412.04 406.00
   0.30500  978.90 292.00  15.50   0.00  96.00   1.32 416.03 407.27
   0.13700  998.00 293.50  16.22   0.00  92.00   0.00 420.24 412.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
