 Sounding NKX 20140721-12UTC                                                     
      z       p      T     wv     O3     RH   Aer.  LW_up  LW_dn
   3.47400  675.00 283.10   0.66   0.00   7.00   0.22 381.30 221.83
   2.79600  732.00 287.50   0.49   0.00   4.00   0.28 389.61 235.73
   2.43800  763.80 288.30   0.91   0.00   7.00   0.28 391.61 242.34
   2.09900  795.00 289.10   5.29   0.00  39.00   0.42 394.66 254.60
   1.82900  820.60 291.50   5.17   0.00  33.00   0.50 400.58 272.29
   1.64900  838.00 292.90   4.77   0.00  28.00   0.50 403.25 282.13
   1.57800  845.00 293.30   2.79   0.00  16.00   0.50 403.51 284.86
   1.46600  856.00 292.50   7.15   0.00  43.00   0.50 402.62 287.50
   1.35600  867.00 293.80   3.77   0.00  21.00   0.50 404.16 292.94
   1.21900  880.90 293.90   1.44   0.00   8.00   0.50 403.34 295.60
   1.10200  893.00 292.30   7.56   0.00  46.00   0.50 400.52 295.69
   1.05000  898.40 292.30   9.04   0.00  55.00   0.50 400.13 297.32
   1.03100  900.40 292.30   9.70   0.00  59.00   0.50 399.92 298.20
   1.01200  902.40 292.30  10.19   0.00  62.00   0.62 399.67 299.16
   0.99200  904.40 292.30  10.68   0.00  65.00   0.79 399.32 300.28
   0.97300  906.40 292.30  11.34   0.00  69.00   0.79 398.81 301.44
   0.95400  908.40 292.00  11.63   0.00  72.00   0.79 397.93 302.30
   0.93500  910.50 291.70  12.06   0.00  76.00   0.79 397.08 303.01
   0.91600  912.50 291.50  12.38   0.00  79.00   0.79 396.28 303.83
   0.89700  914.60 291.20  12.78   0.00  83.00   0.79 395.35 304.61
   0.87700  916.60 290.90  13.16   0.00  87.00   0.79 394.37 305.41
   0.85800  918.70 290.60  13.37   0.00  90.00   0.79 393.39 306.13
   0.83900  920.70 290.30  13.72   0.00  94.00   0.79 392.33 306.82
   0.82000  922.80 289.90  13.82   0.00  97.00   0.79 391.01 307.39
   0.80100  924.90 289.10  13.31   0.00  98.00   0.79 389.38 307.34
   0.78200  927.00 288.30  12.80   0.00  99.00   0.79 388.13 306.96
   0.76200  929.10 288.00  12.70   0.00  99.99   0.79 387.85 306.82
   0.74300  931.20 288.10  12.78   0.00  99.99   0.79 390.89 372.13
   0.72400  933.30 288.20  12.85   0.00  99.99   0.79 391.65 379.84
   0.70500  935.40 288.30  12.93   0.00  99.99   0.79 392.24 382.21
   0.68600  937.50 288.40  12.88   0.00  99.00   0.79 392.79 383.26
   0.66700  939.70 288.50  12.96   0.00  99.00   0.79 393.32 383.98
   0.64700  941.80 288.60  13.04   0.00  99.00   0.79 393.87 384.64
   0.62800  943.90 288.70  13.12   0.00  99.00   0.79 394.42 385.26
   0.60900  946.00 288.80  13.20   0.00  99.00   0.79 394.99 385.88
   0.59000  948.20 288.90  13.15   0.00  98.00   0.79 395.71 386.51
   0.57100  950.40 289.10  13.31   0.00  98.00   0.79 396.60 387.43
   0.55200  952.50 289.20  13.25   0.00  97.00   0.79 397.38 388.22
   0.53200  954.70 289.40  13.41   0.00  97.00   0.79 398.61 389.20
   0.51300  956.90 289.50  13.35   0.00  96.00   0.79 400.66 390.03
   0.49400  959.10 289.70  13.51   0.00  96.00   0.79 406.83 391.20
   0.30500  980.50 291.10  13.78   0.00  90.00   0.79 412.07 395.87
   0.13700 1000.00 292.90  14.64   0.00  86.00   0.00 416.83 402.24
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00*******   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
   0.00000    0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
